4;-0.321838;-0.294628;2.279130;5;0.252592;-0.352906;2.202533;E;1434106745876
4;-0.323129;-0.293408;2.258573;5;0.252586;-0.352081;2.202759;E;1434106745907
4;-0.328631;-0.300195;2.218958;5;0.252597;-0.350644;2.203429;E;1434106745938
4;-0.331507;-0.302079;2.190682;5;0.252729;-0.349125;2.204238;E;1434106745970
4;-0.328596;-0.301798;2.154543;5;0.252928;-0.347790;2.205006;E;1434106746001
4;-0.325581;-0.298958;2.127002;5;0.253148;-0.347008;2.205636;E;1434106746048
4;-0.315800;-0.292151;2.100359;5;0.253659;-0.346078;2.206760;E;1434106746079
4;-0.295196;-0.287303;2.068109;5;0.254520;-0.344659;2.208003;E;1434106746110
4;-0.279414;-0.282068;2.050302;5;0.255358;-0.343505;2.208783;E;1434106746142
4;-0.250659;-0.267955;2.033526;5;0.256457;-0.342235;2.209564;E;1434106746173
4;-0.218998;-0.251952;2.023750;5;0.258015;-0.340121;2.210527;E;1434106746204
4;-0.190450;-0.237130;2.021511;5;0.260510;-0.337872;2.211835;E;1434106746251
4;-0.163456;-0.225223;2.023175;5;0.263643;-0.336475;2.213247;E;1434106746282
4;-0.138306;-0.220902;2.023193;5;0.267023;-0.336135;2.214963;E;1434106746313
4;-0.116985;-0.216840;2.026615;5;0.270626;-0.336487;2.216787;E;1434106746345
4;-0.097422;-0.214223;2.033312;5;0.273642;-0.337495;2.218279;E;1434106746376
4;-0.083546;-0.213096;2.041000;5;0.277631;-0.339562;2.220636;E;1434106746407
4;-0.074252;-0.209934;2.053551;5;0.280967;-0.340909;2.222744;E;1434106746438
4;-0.069838;-0.209140;2.063792;5;0.283289;-0.342001;2.224345;E;1434106746470
4;-0.070788;-0.211436;2.076030;5;0.285022;-0.342976;2.225603;E;1434106746517
4;-0.082835;-0.233336;2.091212;5;0.286709;-0.344701;2.226917;E;1434106746548
4;-0.107291;-0.260557;2.108112;5;0.288196;-0.346378;2.228050;E;1434106746579
4;-0.135000;-0.285958;2.124524;5;0.289363;-0.348013;2.229013;E;1434106746610
4;-0.168838;-0.321477;2.139453;5;0.290212;-0.349562;2.229739;E;1434106746642
4;-0.196601;-0.346989;2.155606;5;0.290819;-0.350947;2.230224;E;1434106746673
4;-0.219999;-0.359415;2.177737;5;0.291113;-0.348199;2.230980;E;1434106746704
4;-0.239668;-0.362761;2.201476;5;0.291107;-0.347534;2.231182;E;1434106746751
4;-0.257734;-0.360282;2.226644;5;0.289910;-0.347951;2.229804;E;1434106746782
4;-0.276172;-0.358232;2.251681;5;0.288141;-0.349124;2.227311;E;1434106746813
4;-0.287979;-0.357577;2.270908;5;0.285598;-0.351058;2.223241;E;1434106746845
4;-0.295821;-0.357008;2.282648;5;0.282679;-0.353412;2.217909;E;1434106746876
4;-0.302824;-0.354561;2.294375;5;0.280262;-0.355103;2.212920;E;1434106746907
4;-0.307629;-0.353579;2.304359;5;0.277397;-0.357019;2.206588;E;1434106746938
4;-0.310381;-0.353966;2.313026;5;0.274759;-0.358592;2.200346;E;1434106746970
4;-0.310540;-0.354980;2.318670;5;0.272483;-0.359464;2.195290;E;1434106747017
4;-0.304723;-0.356404;2.323109;5;0.270017;-0.358829;2.189394;E;1434106747048
4;-0.290935;-0.358684;2.325172;5;0.267725;-0.357552;2.184438;E;1434106747079
4;-0.268380;-0.360960;2.323026;5;0.265610;-0.356596;2.180282;E;1434106747110
4;-0.246137;-0.362664;2.313820;5;0.263053;-0.355966;2.175762;E;1434106747142
4;-0.226972;-0.367793;2.301130;5;0.260467;-0.355079;2.172004;E;1434106747173
4;-0.212061;-0.370834;2.285845;5;0.257818;-0.353925;2.168643;E;1434106747204
4;-0.200025;-0.367305;2.272138;5;0.255341;-0.352891;2.165959;E;1434106747251
4;-0.194242;-0.365870;2.266602;5;0.253135;-0.351602;2.163950;E;1434106747282
4;-0.192404;-0.363553;2.258955;5;0.250755;-0.350302;2.162268;E;1434106747313
4;-0.192860;-0.363472;2.253791;5;0.248553;-0.348917;2.160583;E;1434106747345
4;-0.195756;-0.363284;2.250260;5;0.246427;-0.347806;2.159141;E;1434106747376
4;-0.201062;-0.364049;2.248822;5;0.244439;-0.346898;2.157910;E;1434106747407
4;-0.205917;-0.364802;2.248226;5;0.242595;-0.346125;2.156853;E;1434106747438
4;-0.211417;-0.365829;2.248855;5;0.241036;-0.345462;2.155982;E;1434106747485
4;-0.218190;-0.363331;2.249388;5;0.239761;-0.344908;2.155299;E;1434106747517
4;-0.227071;-0.351732;2.248541;5;0.238728;-0.344537;2.154737;E;1434106747548
4;-0.232570;-0.345323;2.246867;5;0.237851;-0.344300;2.154253;E;1434106747579
4;-0.236795;-0.340563;2.244780;5;0.236942;-0.344159;2.153843;E;1434106747610
4;-0.240655;-0.335276;2.240518;5;0.233890;-0.352093;2.150076;E;1434106747642
4;-0.243439;-0.330862;2.235215;5;0.231888;-0.352968;2.149433;E;1434106747673
4;-0.245080;-0.326606;2.229970;5;0.229514;-0.354587;2.148450;E;1434106747704
4;-0.245586;-0.323333;2.224758;5;0.227002;-0.356625;2.147564;E;1434106747751
4;-0.245206;-0.319728;2.219896;5;0.223280;-0.359557;2.146315;E;1434106747782
4;-0.240574;-0.336038;2.197350;5;0.219430;-0.361690;2.144885;E;1434106747813
4;-0.238133;-0.343527;2.186929;5;0.216324;-0.363505;2.143569;E;1434106747845
4;-0.236534;-0.348072;2.180837;5;0.213025;-0.365044;2.142164;E;1434106747876
4;-0.235569;-0.351163;2.177083;5;0.207467;-0.367380;2.140473;E;1434106747907
4;-0.235209;-0.353771;2.174783;5;0.202902;-0.368957;2.139297;E;1434106747938
4;-0.236508;-0.356060;2.174129;5;0.198788;-0.369639;2.138334;E;1434106747985
4;-0.243948;-0.355217;2.177914;5;0.194242;-0.369909;2.137626;E;1434106748017
4;-0.255391;-0.359981;2.180631;5;0.189873;-0.370150;2.137060;E;1434106748048
4;-0.267984;-0.356053;2.187456;5;0.184616;-0.370675;2.136975;E;1434106748079
4;-0.277744;-0.352807;2.192848;5;0.178935;-0.370645;2.137094;E;1434106748110
4;-0.286157;-0.349669;2.197057;5;0.173863;-0.370378;2.137034;E;1434106748142
4;-0.293981;-0.347243;2.201802;5;0.169533;-0.370048;2.137305;E;1434106748173
4;-0.303111;-0.346574;2.206867;5;0.165644;-0.369585;2.137650;E;1434106748204
4;-0.313726;-0.347228;2.213278;5;0.154100;-0.361036;2.145302;E;1434106748251
4;-0.324218;-0.356935;2.218144;5;0.148311;-0.356148;2.149191;E;1434106748282
4;-0.331141;-0.363956;2.222634;5;0.144922;-0.352797;2.151597;E;1434106748313
4;-0.336587;-0.365151;2.229372;5;0.142624;-0.350224;2.153229;E;1434106748345
4;-0.341925;-0.366219;2.236482;5;0.141327;-0.348319;2.154205;E;1434106748376
4;-0.345576;-0.366917;2.240946;5;0.140747;-0.346070;2.155266;E;1434106748407
4;-0.348878;-0.367040;2.244723;5;0.140735;-0.343721;2.156607;E;1434106748438
4;-0.352844;-0.366007;2.249651;5;0.140789;-0.342161;2.158457;E;1434106748485
4;-0.355761;-0.365251;2.253211;5;0.140998;-0.341061;2.160774;E;1434106748517
4;-0.357726;-0.364669;2.255546;5;0.145411;-0.350540;2.163393;E;1434106748548
4;-0.359066;-0.364243;2.256962;5;0.148684;-0.357022;2.168424;E;1434106748579
4;-0.360179;-0.363155;2.256071;5;0.150605;-0.358111;2.177118;E;1434106748610
4;-0.360138;-0.360682;2.251380;5;0.152229;-0.360039;2.189629;E;1434106748642
4;-0.358426;-0.358271;2.243200;5;0.154580;-0.364524;2.197716;E;1434106748673
4;-0.354005;-0.356145;2.231630;5;0.157766;-0.368473;2.205702;E;1434106748704
4;-0.348348;-0.353479;2.220214;5;0.162117;-0.368110;2.218447;E;1434106748751
4;-0.343111;-0.352019;2.211192;5;0.166335;-0.370117;2.226096;E;1434106748782
4;-0.333568;-0.354834;2.197557;5;0.171333;-0.361107;2.244509;E;1434106748813
4;-0.327374;-0.355993;2.189428;5;0.173774;-0.356386;2.253200;E;1434106748845
4;-0.321789;-0.356924;2.182474;5;0.175426;-0.354441;2.257361;E;1434106748876
4;-0.317161;-0.357529;2.176580;5;0.177236;-0.352956;2.260652;E;1434106748907
4;-0.312235;-0.357880;2.170112;5;0.178655;-0.351771;2.262875;E;1434106748954
4;-0.307720;-0.357459;2.164185;5;0.183283;-0.353267;2.265373;E;1434106748985
4;-0.301649;-0.356616;2.155373;5;0.189619;-0.356829;2.268308;E;1434106749017
4;-0.296119;-0.355254;2.146198;5;0.210976;-0.335033;2.283323;E;1434106749048
4;-0.289549;-0.353334;2.135300;5;0.216473;-0.329076;2.287418;E;1434106749079
4;-0.282985;-0.350528;2.122711;5;0.217091;-0.334745;2.291641;E;1434106749110
4;-0.277608;-0.346660;2.113188;5;0.217660;-0.339787;2.294781;E;1434106749142
4;-0.273351;-0.342167;2.105274;5;0.219094;-0.358466;2.294357;E;1434106749173
4;-0.269143;-0.338077;2.098241;5;0.219706;-0.368788;2.293968;E;1434106749204
4;-0.263845;-0.333703;2.091943;5;0.220563;-0.375566;2.293731;E;1434106749251
4;-0.258205;-0.330296;2.087496;5;0.221528;-0.380016;2.293731;E;1434106749282
4;-0.250813;-0.327593;2.084832;5;0.229426;-0.383430;2.293731;E;1434106749313
4;-0.241307;-0.325437;2.083775;5;0.237094;-0.388178;2.292778;E;1434106749345
4;-0.228421;-0.323869;2.085666;5;0.257703;-0.391967;2.290291;E;1434106749376
4;-0.212014;-0.324728;2.091457;5;0.279237;-0.402974;2.285805;E;1434106749407
4;-0.191748;-0.326827;2.101647;5;0.292889;-0.405446;2.280497;E;1434106749454
4;-0.170355;-0.330493;2.114233;5;0.302335;-0.405404;2.274942;E;1434106749485
4;-0.155754;-0.332630;2.122976;5;0.311468;-0.403177;2.269024;E;1434106749517
4;-0.140336;-0.334188;2.131556;5;0.322646;-0.403959;2.260933;E;1434106749548
4;-0.128782;-0.333817;2.138558;5;0.332754;-0.404163;2.255115;E;1434106749579
4;-0.118992;-0.332151;2.143987;5;0.343926;-0.403105;2.248388;E;1434106749610
4;-0.097929;-0.350418;2.145253;5;0.354029;-0.401738;2.243205;E;1434106749642
4;-0.085565;-0.357408;2.144240;5;0.366570;-0.398083;2.233561;E;1434106749673
4;-0.077544;-0.361283;2.142877;5;0.376757;-0.394479;2.225752;E;1434106749704
4;-0.069312;-0.363005;2.138110;5;0.389179;-0.386618;2.215182;E;1434106749751
4;-0.062688;-0.362333;2.132174;5;0.404104;-0.372474;2.202545;E;1434106749782
4;-0.056520;-0.358598;2.122508;5;0.418891;-0.352517;2.188747;E;1434106749814
4;-0.050336;-0.352943;2.112700;5;0.428497;-0.338754;2.178631;E;1434106749845
4;-0.045087;-0.346806;2.104053;5;0.439514;-0.315211;2.166240;E;1434106749876
4;-0.040889;-0.340948;2.097202;5;0.450924;-0.281490;2.145612;E;1434106749923
4;-0.026647;-0.329355;2.081373;5;0.456977;-0.262924;2.129735;E;1434106749954
4;-0.021918;-0.324850;2.075146;5;0.478635;-0.213691;2.116537;E;1434106749985
4;-0.018858;-0.321990;2.071150;5;0.490774;-0.182805;2.109421;E;1434106750017
4;-0.016727;-0.320126;2.068433;5;0.495742;-0.153222;2.097224;E;1434106750048
4;-0.014516;-0.318772;2.065923;5;0.494719;-0.127739;2.082759;E;1434106750079
4;-0.000827;-0.299040;2.059187;5;0.489840;-0.096735;2.054643;E;1434106750110
4;-0.001106;-0.299560;2.058375;5;0.483038;-0.060139;2.029490;E;1434106750142
4;0.017626;-0.270111;2.051971;5;0.480778;-0.031382;2.014949;E;1434106750173
4;0.022431;-0.261485;2.050613;5;0.473220;0.013822;2.001259;E;1434106750220
4;0.024447;-0.253851;2.051523;5;0.468286;0.048893;1.994748;E;1434106750251
4;0.026923;-0.279701;2.038622;5;0.459445;0.095313;1.994486;E;1434106750282
4;0.024021;-0.296775;2.034159;5;0.451686;0.136181;1.997198;E;1434106750314
4;0.016647;-0.309821;2.034234;5;0.445046;0.167926;2.000798;E;1434106750345
4;0.011521;-0.317201;2.034499;5;0.434493;0.203331;2.005673;E;1434106750376
4;0.007451;-0.321703;2.034877;5;0.425649;0.228243;2.008939;E;1434106750423
4;0.003638;-0.324623;2.035417;5;0.408231;0.260780;2.011928;E;1434106750454
4;0.000244;-0.326393;2.035677;5;0.398747;0.277108;2.013231;E;1434106750485
4;-0.002704;-0.327308;2.035726;5;0.382951;0.295311;2.013968;E;1434106750517
4;-0.005438;-0.327843;2.035469;5;0.364078;0.314642;2.013118;E;1434106750548
4;-0.007973;-0.327949;2.035185;5;0.346905;0.330039;2.011034;E;1434106750579
4;-0.010198;-0.327826;2.034795;5;0.335662;0.339630;2.009400;E;1434106750626
4;-0.011804;-0.327832;2.034411;5;0.323703;0.349152;2.007757;E;1434106750642
4;-0.014308;-0.327419;2.033778;5;0.317030;0.354398;2.006777;E;1434106750673
4;-0.016930;-0.326797;2.032966;5;0.311076;0.358750;2.005514;E;1434106750720
4;-0.019328;-0.326261;2.032211;5;0.300987;0.364216;2.000558;E;1434106750751
4;-0.022073;-0.325930;2.031152;5;0.282542;0.376339;1.991956;E;1434106750782
4;-0.024743;-0.325671;2.030056;5;0.272879;0.384219;1.987660;E;1434106750814
4;-0.027196;-0.325475;2.028764;5;0.228778;0.421157;1.955856;E;1434106750845
4;-0.030955;-0.325418;2.026380;5;0.239787;0.421607;1.963808;E;1434106750876
4;-0.034792;-0.325362;2.024092;5;0.243081;0.423671;1.966690;E;1434106750923
4;-0.038169;-0.325271;2.021992;5;0.267588;0.411525;1.996290;E;1434106750954
4;-0.041646;-0.322279;2.020515;5;0.248603;0.441317;2.005531;E;1434106750985
4;-0.044382;-0.319893;2.019440;5;0.258965;0.431997;2.016601;E;1434106751017
4;-0.046826;-0.317507;2.018561;5;0.266924;0.423769;2.023207;E;1434106751048
4;-0.049608;-0.314834;2.018124;5;0.273710;0.416211;2.026532;E;1434106751079
4;-0.052269;-0.313538;2.017564;5;0.279473;0.409550;2.027699;E;1434106751110
4;-0.054450;-0.312689;2.017167;5;0.284125;0.404281;2.027677;E;1434106751142
4;-0.057050;-0.312009;2.016708;5;0.258119;0.397699;2.068411;E;1434106751189
4;-0.059315;-0.311553;2.016333;5;0.248918;0.395129;2.083175;E;1434106751220
4;-0.061043;-0.311347;2.016098;5;0.244779;0.393724;2.090471;E;1434106751251
4;-0.062211;-0.311286;2.016008;5;0.242325;0.393428;2.095126;E;1434106751282
4;-0.062833;-0.311347;2.016084;5;0.242191;0.394080;2.096740;E;1434106751329
4;-0.061286;-0.311941;2.017397;5;0.243434;0.394703;2.096666;E;1434106751345
4;-0.054159;-0.312686;2.021746;5;0.246493;0.396035;2.095548;E;1434106751392
4;-0.040883;-0.314425;2.028437;5;0.250301;0.397087;2.094228;E;1434106751423
4;-0.025867;-0.315357;2.034504;5;0.256060;0.398002;2.092630;E;1434106751454
4;-0.008935;-0.317847;2.039490;5;0.261550;0.398997;2.090599;E;1434106751485
4;0.005578;-0.320581;2.043381;5;0.266175;0.399537;2.088334;E;1434106751517
4;0.017230;-0.322674;2.046543;5;0.270439;0.399646;2.086270;E;1434106751548
4;0.032492;-0.313924;2.056462;5;0.274388;0.399726;2.084459;E;1434106751595
4;0.041360;-0.294728;2.066937;5;0.304118;0.450152;2.045296;E;1434106751626
4;0.046453;-0.282528;2.073410;5;0.318719;0.471506;2.028447;E;1434106751642
2;-0.912196;-0.245556;1.769461;3;-0.656510;-0.304886;2.086992;4;0.049624;-0.274752;2.077602;5;0.328012;0.482405;2.019002;E;1434106751689
2;-0.909428;-0.246315;1.771966;3;-0.651709;-0.304440;2.090371;4;0.051838;-0.269663;2.080518;5;0.333691;0.489286;2.013535;E;1434106751720
2;-0.907032;-0.247967;1.773699;3;-0.646257;-0.303821;2.093723;4;0.051534;-0.275410;2.079278;5;0.333388;0.508010;2.022159;E;1434106751751
2;-0.887216;-0.257500;1.784204;3;-0.629762;-0.304840;2.103201;4;0.050962;-0.280967;2.077417;5;0.332230;0.519624;2.029222;E;1434106751798
2;-0.867247;-0.261826;1.790632;3;-0.609519;-0.304571;2.113589;4;0.051266;-0.283308;2.076668;5;0.330794;0.527233;2.035294;E;1434106751829
2;-0.831829;-0.272087;1.797415;3;-0.578433;-0.317926;2.127230;4;0.049001;-0.307119;2.070225;5;0.338547;0.520366;2.036655;E;1434106751860
2;-0.802201;-0.279822;1.799953;3;-0.564437;-0.320557;2.133244;4;0.048205;-0.317269;2.067337;5;0.338008;0.525360;2.046144;E;1434106751892
2;-0.773429;-0.284709;1.798726;3;-0.542225;-0.315148;2.138503;4;0.047818;-0.322623;2.065690;5;0.359212;0.493951;2.033442;E;1434106751923
2;-0.742972;-0.290756;1.795070;3;-0.500120;-0.281683;2.147854;4;0.047620;-0.325991;2.064606;5;0.367667;0.483618;2.029883;E;1434106751954
2;-0.708644;-0.296364;1.790050;3;-0.475177;-0.259563;2.150874;4;0.047557;-0.328138;2.063536;5;0.372731;0.478267;2.028456;E;1434106751985
2;-0.661812;-0.305391;1.779043;3;-0.462840;-0.251531;2.151752;4;0.047801;-0.328801;2.062001;5;0.374995;0.476474;2.029327;E;1434106752017
2;-0.624372;-0.315657;1.765630;3;-0.449955;-0.242214;2.150815;4;0.048600;-0.328159;2.059949;5;0.376560;0.474939;2.029785;E;1434106752048
2;-0.581655;-0.302073;1.751537;3;-0.440521;-0.232866;2.152274;4;0.050209;-0.326232;2.057137;5;0.376871;0.475351;2.031561;E;1434106752095
2;-0.530718;-0.277577;1.748962;3;-0.435035;-0.219508;2.154680;4;0.052357;-0.323356;2.054100;5;0.377955;0.474342;2.031804;E;1434106752126
2;-0.486217;-0.253788;1.752841;3;-0.430280;-0.211975;2.156140;4;0.054741;-0.320215;2.051052;5;0.358323;0.517330;2.068854;E;1434106752157
2;-0.460834;-0.237784;1.755664;3;-0.425789;-0.205901;2.157245;4;0.058192;-0.316678;2.046950;5;0.350167;0.535389;2.084285;E;1434106752189
2;-0.441024;-0.221598;1.759819;3;-0.419187;-0.202196;2.158720;4;0.061385;-0.313751;2.043433;5;0.345917;0.544918;2.092421;E;1434106752220
2;-0.428447;-0.208739;1.763645;3;-0.413800;-0.200110;2.160282;4;0.064019;-0.311432;2.040764;5;0.360276;0.526377;2.080816;E;1434106752251
2;-0.420606;-0.195743;1.768257;3;-0.385265;-0.199945;2.163538;4;0.071035;-0.294943;2.040009;5;0.369872;0.512767;2.072208;E;1434106752282
2;-0.417402;-0.185366;1.772771;3;-0.361753;-0.211980;2.164789;4;0.073490;-0.290281;2.038629;5;0.375121;0.505191;2.067707;E;1434106752329
2;-0.419055;-0.176985;1.778127;3;-0.345715;-0.225151;2.163258;4;0.075072;-0.287240;2.037810;5;0.376933;0.502987;2.066823;E;1434106752360
2;-0.428754;-0.170960;1.786832;3;-0.334790;-0.236293;2.161410;4;0.076140;-0.285212;2.037260;5;0.378058;0.501525;2.066417;E;1434106752392
2;-0.449878;-0.171164;1.800663;3;-0.325470;-0.243664;2.161068;4;0.076910;-0.283738;2.036861;5;0.378493;0.500859;2.066589;E;1434106752423
2;-0.511339;-0.150304;1.844631;3;-0.314229;-0.256576;2.161837;4;0.076677;-0.286623;2.035446;5;0.378361;0.501013;2.067572;E;1434106752454
2;-0.541450;-0.185684;1.861948;3;-0.307163;-0.262538;2.162803;4;0.075959;-0.289821;2.034225;5;0.377409;0.502079;2.069634;E;1434106752485
2;-0.577539;-0.221446;1.887043;3;-0.298429;-0.268067;2.166425;4;0.074776;-0.293035;2.033306;5;0.376220;0.503410;2.072036;E;1434106752517
2;-0.615679;-0.252813;1.922969;3;-0.290965;-0.272445;2.170486;4;0.073533;-0.295820;2.032555;5;0.375157;0.504562;2.074191;E;1434106752564
2;-0.652235;-0.287096;1.962065;3;-0.284043;-0.276190;2.175204;4;0.072859;-0.296624;2.032352;5;0.374033;0.505581;2.076357;E;1434106752595
2;-0.681739;-0.314202;2.002258;3;-0.274439;-0.283364;2.182753;4;0.072256;-0.297160;2.032247;5;0.373099;0.506383;2.078267;E;1434106752626
2;-0.708611;-0.333851;2.046618;3;-0.264955;-0.290471;2.191416;4;0.071700;-0.297474;2.032230;5;0.372293;0.506974;2.079949;E;1434106752657
2;-0.724077;-0.341030;2.092740;3;-0.256099;-0.298451;2.200924;4;0.071220;-0.297698;2.032208;5;0.371618;0.507440;2.081453;E;1434106752689
2;-0.733907;-0.342688;2.138843;3;-0.247620;-0.304562;2.208568;4;0.070768;-0.297781;2.032213;5;0.371050;0.507788;2.082835;E;1434106752720
2;-0.737488;-0.343627;2.171227;3;-0.240228;-0.310907;2.215377;4;0.070372;-0.297807;2.032200;5;0.370609;0.507979;2.084245;E;1434106752751
2;-0.736369;-0.348432;2.218537;3;-0.233101;-0.318928;2.221412;4;0.069977;-0.297763;2.032151;5;0.370322;0.508198;2.086017;E;1434106752798
2;-0.732275;-0.337975;2.246492;3;-0.227609;-0.324808;2.227215;4;0.069561;-0.297579;2.032073;5;0.370260;0.508549;2.088274;E;1434106752829
2;-0.723007;-0.308854;2.278795;3;-0.223697;-0.328091;2.231321;4;0.069118;-0.297348;2.031868;5;0.370581;0.508877;2.090602;E;1434106752860
2;-0.713676;-0.267303;2.296575;3;-0.220456;-0.329582;2.235479;4;0.068692;-0.297057;2.031608;5;0.371122;0.509337;2.093126;E;1434106752892
2;-0.707432;-0.225408;2.319372;3;-0.217404;-0.331134;2.241471;4;0.068213;-0.296609;2.031226;5;0.391429;0.489091;2.091766;E;1434106752923
2;-0.704132;-0.205500;2.329788;3;-0.215575;-0.332234;2.246352;4;0.067672;-0.295928;2.030661;5;0.393291;0.490625;2.096185;E;1434106752954
2;-0.701839;-0.193744;2.335872;3;-0.215006;-0.332556;2.251343;4;0.067127;-0.295033;2.029947;5;0.402694;0.480647;2.095165;E;1434106752985
2;-0.662204;-0.195573;2.286943;3;-0.215991;-0.332634;2.256356;4;0.066593;-0.293829;2.028965;5;0.409046;0.473802;2.094249;E;1434106753017
