2;1.363118;-1.150945;3.475311;3;1.328238;-0.337260;3.394790;E;1434041948995
2;1.349029;-1.150223;3.445783;3;1.319169;-0.425895;3.384748;E;1434041949025
2;1.347877;-1.064790;3.390336;3;1.330101;-0.405792;3.358280;E;1434041949062
2;1.340066;-1.074194;3.424216;3;1.328940;-0.430267;3.397615;E;1434041949095
2;1.328755;-1.043319;3.452935;3;1.331023;-0.430787;3.417520;E;1434041949127
2;1.326411;-1.025609;3.436124;3;1.327138;-0.412640;3.426854;E;1434041949161
2;1.319882;-1.026731;3.451794;3;1.323714;-0.358345;3.411360;E;1434041949193
2;1.319149;-1.025451;3.422397;3;1.327986;-0.307654;3.331711;E;1434041949226
2;1.307116;-1.082684;3.529143;3;1.288683;-0.232244;3.800003;E;1434041949261
2;1.292709;-1.100195;3.580414;3;1.277468;-0.474423;3.828760;E;1434041949293
2;1.277626;-1.211503;3.548573;3;1.322413;-0.337039;3.603940;E;1434041949326
2;1.280666;-1.214103;3.588358;3;1.321765;-0.257050;3.639152;E;1434041949361
2;1.289621;-1.168049;3.586651;3;1.327748;-0.211988;3.604437;E;1434041949391
2;1.300099;-1.123257;3.582386;3;1.339583;-0.284939;3.556746;E;1434041949423
2;1.305999;-1.097651;3.582807;3;1.345584;-0.278071;3.528414;E;1434041949459
2;1.322821;-0.910033;3.718993;3;1.345083;-0.347680;3.472584;E;1434041949491
2;1.322915;-0.855752;3.791071;3;1.347409;-0.383942;3.492132;E;1434041949524
2;1.299298;-1.081048;3.593361;3;1.349103;-0.398865;3.485739;E;1434041949559
2;1.305804;-1.074279;3.640598;3;1.350193;-0.409163;3.481939;E;1434041949593
2;1.302363;-1.144479;3.601545;3;1.349196;-0.413969;3.475509;E;1434041949623
2;1.300673;-1.169156;3.588589;3;1.347610;-0.416819;3.470752;E;1434041949659
2;1.299430;-1.183429;3.579841;3;1.343191;-0.415307;3.463507;E;1434041949692
2;1.298316;-1.166477;3.579988;3;1.347499;-0.372847;3.517723;E;1434041949723
2;1.305484;-1.174955;3.603003;3;1.358663;-0.332272;3.501621;E;1434041949759
2;1.310798;-1.173771;3.607794;3;1.350580;-0.375026;3.511213;E;1434041949792
2;1.309744;-1.162635;3.603675;3;1.348617;-0.328051;3.500164;E;1434041949828
2;1.309236;-1.155583;3.601932;3;1.326806;-0.349288;3.471308;E;1434041949860
2;1.307600;-1.146610;3.599553;3;1.314249;-0.382227;3.614402;E;1434041949892
2;1.309920;-1.173092;3.537630;3;1.334418;-0.204780;3.634792;E;1434041949928
2;1.307926;-1.170417;3.537576;3;1.324077;-0.233678;3.653241;E;1434041949964
2;1.305252;-1.160979;3.538418;3;1.327992;-0.227896;3.651716;E;1434041949997
2;1.303042;-1.152498;3.541246;3;1.332505;-0.231765;3.649926;E;1434041950032
2;1.301420;-1.146508;3.542733;3;1.336795;-0.236157;3.650246;E;1434041950067
2;1.305658;-1.210239;3.438994;3;1.341103;-0.241150;3.652782;E;1434041950100
2;1.305035;-1.156720;3.538554;3;1.359792;0.107899;3.712331;E;1434041950136
2;1.287968;-1.489290;3.455527;3;1.346240;-0.167560;3.620709;E;1434041950167
2;1.307922;-1.189454;3.535079;3;1.358442;0.197214;3.739414;E;1434041950200
2;1.308457;-1.183827;3.527467;3;1.363167;0.311729;3.769611;E;1434041950237
2;1.305238;-1.118749;3.561172;3;1.348161;-0.178169;3.647584;E;1434041950269
2;1.304281;-1.095846;3.572288;3;1.338523;-0.162120;3.639492;E;1434041950298
2;1.345559;-0.585425;3.538930;3;1.328286;-0.300226;3.579772;E;1434041950333
2;1.291340;-0.715897;3.680121;3;1.341879;0.137614;3.685108;E;1434041950365
2;1.304502;-1.054072;3.608129;3;1.327284;-0.196643;3.579350;E;1434041950392
2;1.306772;-1.037910;3.557720;3;1.332888;-0.293664;3.524844;E;1434041950427
2;1.304108;-1.130365;3.558704;3;1.349751;-0.354284;3.564537;E;1434041950461
2;1.292305;-1.190565;3.520315;3;1.350714;-0.394452;3.573229;E;1434041950493
2;1.320439;-1.073869;3.602078;3;1.366996;-0.389991;3.600256;E;1434041950528
2;1.322032;-1.100505;3.602078;3;1.358807;-0.360473;3.598561;E;1434041950560
2;1.328291;-1.008922;3.680249;3;1.351659;-0.373741;3.568066;E;1434041950592
2;1.323384;-0.900210;3.711166;3;1.341716;-0.405450;3.650578;E;1434041950628
2;1.334284;-0.609049;3.720655;3;1.339811;-0.362517;3.626400;E;1434041950662
2;1.343854;-0.467977;3.730260;3;1.341669;-0.343175;3.615472;E;1434041950694
2;1.325906;-0.555574;3.726107;3;1.334499;-0.310401;3.576221;E;1434041950730
2;1.331624;-0.471381;3.707957;3;1.325712;-0.271398;3.554553;E;1434041950760
2;1.322194;-0.931720;3.695909;3;1.330878;-0.263637;3.586947;E;1434041950794
2;1.323420;-0.933859;3.684371;3;1.330806;-0.256923;3.590767;E;1434041950828
2;1.324600;-1.014206;3.671498;3;1.330010;-0.256979;3.562468;E;1434041950867
2;1.324482;-1.048295;3.668351;3;1.324379;-0.295866;3.637085;E;1434041950903
2;1.329472;-1.035257;3.671101;3;1.316206;-0.316193;3.644292;E;1434041950933
2;1.327633;-1.050163;3.675053;3;1.334235;-0.338795;3.770521;E;1434041950962
2;1.327261;-1.032650;3.680869;3;1.339599;-0.299661;3.696428;E;1434041950993
2;1.326921;-1.023133;3.765007;3;1.351818;-0.284237;3.709587;E;1434041951030
2;1.336764;-1.025344;3.854322;3;1.359683;-0.276536;3.712945;E;1434041951062
2;1.330222;-1.015841;3.777726;3;1.361604;-0.258530;3.610937;E;1434041951096
2;1.328923;-1.015399;3.814803;3;1.363057;-0.249776;3.604952;E;1434041951127
2;1.328346;-0.999163;3.799386;3;1.364978;-0.230331;3.583127;E;1434041951159
2;1.327637;-0.995258;3.825536;3;1.342057;-0.240380;3.503929;E;1434041951196
2;1.296908;-0.761633;3.808352;3;1.336056;0.072872;3.583954;E;1434041951228
2;1.314392;-0.873454;3.703254;3;1.324915;-0.214628;3.523026;E;1434041951261
2;1.316170;-0.874288;3.667548;3;1.318769;-0.220074;3.508987;E;1434041951296
2;1.322169;-0.945905;3.644376;3;1.318387;-0.296202;3.503394;E;1434041951328
2;1.324839;-0.981141;3.636342;3;1.317231;-0.321293;3.496784;E;1434041951361
2;1.326347;-0.999707;3.632300;3;1.332595;-0.299513;3.589732;E;1434041951396
2;1.327159;-1.011042;3.631830;3;1.328746;-0.312619;3.587711;E;1434041951429
2;1.327812;-1.013769;3.637873;3;1.318777;-0.320087;3.552941;E;1434041951459
2;1.342113;-0.570233;3.828023;3;1.322359;0.085836;3.656626;E;1434041951496
2;1.328547;-0.896796;3.705227;3;1.325682;-0.241734;3.565331;E;1434041951528
2;1.330350;-0.899286;3.716883;3;1.328295;-0.243272;3.571345;E;1434041951560
2;1.326910;-0.963617;3.698269;3;1.326449;-0.301542;3.539844;E;1434041951596
2;1.310641;-0.975105;3.680971;3;1.329915;-0.256951;3.549567;E;1434041951628
2;1.305272;-0.978672;3.675727;3;1.349577;-0.278714;3.603054;E;1434041951660
2;1.293358;-1.007403;3.753373;3;1.365414;-0.300931;3.654941;E;1434041951696
2;1.313979;-0.822427;3.690376;3;1.345323;-0.334814;3.587284;E;1434041951727
2;1.329615;-0.751894;3.710379;3;1.339843;-0.339567;3.569711;E;1434041951761
2;1.336758;-0.711409;3.709512;3;1.334625;-0.338075;3.554848;E;1434041951797
2;1.336907;-0.327262;3.914218;3;1.341121;0.218481;3.696330;E;1434041951830
2;1.309976;-0.835997;3.708556;3;1.327693;-0.242364;3.576779;E;1434041951863
2;1.309573;-0.840924;3.712460;3;1.322476;-0.252656;3.558803;E;1434041951908
2;1.310873;-0.825027;3.791113;3;1.318712;-0.209611;3.556320;E;1434041951934
2;1.308398;-0.902406;3.715549;3;1.321844;-0.293183;3.538808;E;1434041951964
2;1.305345;-0.940856;3.684375;3;1.317534;-0.304493;3.461509;E;1434041951997
2;1.306328;-0.984132;3.704775;3;1.317774;-0.269739;3.488151;E;1434041952028
2;1.313619;-1.003528;3.729856;3;1.317143;-0.287802;3.491667;E;1434041952061
2;1.305615;-0.981325;3.719785;3;1.327242;-0.233204;3.556685;E;1434041952097
2;1.307070;-0.981556;3.713951;3;1.332506;-0.268558;3.515074;E;1434041952128
2;1.309628;-0.976458;3.708074;3;1.335491;-0.305244;3.424052;E;1434041952159
2;1.307542;-0.670838;3.805284;3;1.344082;0.111580;3.577066;E;1434041952195
2;1.314568;-0.865764;3.724819;3;1.325469;-0.243294;3.459109;E;1434041952228
2;1.317591;-0.855607;3.708526;3;1.323078;-0.239294;3.449083;E;1434041952265
2;1.319883;-0.889183;3.683376;3;1.327286;-0.298245;3.450378;E;1434041952296
2;1.320781;-0.908502;3.669894;3;1.327708;-0.326793;3.446601;E;1434041952330
2;1.321227;-0.919118;3.662586;3;1.328886;-0.308592;3.500304;E;1434041952366
2;1.321402;-0.925750;3.658404;3;1.325513;-0.333749;3.520234;E;1434041952398
2;1.333374;-0.499606;3.827945;3;1.359774;-0.423759;3.639587;E;1434041952429
2;1.325399;-0.466518;3.910141;3;1.360745;-0.466799;3.641716;E;1434041952467
2;1.318171;-0.892226;3.863813;3;1.345305;-0.385393;3.605356;E;1434041952497
2;1.321793;-0.899269;3.843009;3;1.336514;-0.351149;3.574189;E;1434041952530
2;1.329167;-0.893368;3.797602;3;1.322398;-0.333067;3.477940;E;1434041952566
2;1.332253;-0.902909;3.753265;3;1.326541;-0.296558;3.509774;E;1434041952597
2;1.333322;-0.905481;3.740188;3;1.324716;-0.291652;3.509904;E;1434041952631
2;1.339028;-0.895019;3.691444;3;1.329413;-0.287446;3.538002;E;1434041952668
2;1.340058;-0.850210;3.696625;3;1.336157;-0.294190;3.560549;E;1434041952698
2;1.333371;-0.871101;3.679189;3;1.334618;-0.262098;3.695333;E;1434041952726
2;1.327667;-0.906189;3.666866;3;1.329161;-0.268492;3.615173;E;1434041952762
2;1.325553;-0.924002;3.659616;3;1.329420;-0.261993;3.637134;E;1434041952795
2;1.324348;-0.932641;3.654894;3;1.330747;-0.265790;3.628956;E;1434041952827
2;1.323522;-0.940206;3.653331;3;1.332698;-0.278443;3.529486;E;1434041952873
2;1.325040;-0.929327;3.663538;3;1.331326;-0.282055;3.512420;E;1434041952896
2;1.327047;-0.929015;3.673998;3;1.343949;0.066766;3.652399;E;1434041952929
2;1.331195;-0.929626;3.695468;3;1.334584;-0.195262;3.581356;E;1434041952965
2;1.330110;-0.924316;3.689303;3;1.332836;-0.178018;3.524945;E;1434041952997
2;1.329697;-0.921867;3.684274;3;1.331393;-0.247057;3.541592;E;1434041953029
2;1.330232;-0.922640;3.684060;3;1.332186;-0.287224;3.559710;E;1434041953065
2;1.322765;-0.934592;3.626207;3;1.331821;-0.320276;3.565233;E;1434041953097
2;1.324351;-0.937894;3.629348;3;1.331299;-0.333650;3.575544;E;1434041953129
2;1.325869;-0.938734;3.635459;3;1.329267;-0.263158;3.591496;E;1434041953165
2;1.329659;-0.936747;3.648875;3;1.331223;-0.218006;3.603982;E;1434041953197
2;1.321682;-0.979586;3.652906;3;1.328096;-0.192453;3.595726;E;1434041953231
2;1.318660;-1.000378;3.655970;3;1.326616;-0.179197;3.591073;E;1434041953264
2;1.317385;-1.007781;3.657180;3;1.326087;-0.170631;3.588026;E;1434041953296
2;1.325434;-0.520992;3.828985;3;1.342113;0.250317;3.735679;E;1434041953328
2;1.314253;-0.923491;3.627097;3;1.329060;-0.107458;3.608981;E;1434041953365
2;1.313918;-0.935768;3.688387;3;1.337063;-0.318096;3.603759;E;1434041953397
2;1.321098;-0.967900;3.631063;3;1.342357;-0.293249;3.644088;E;1434041953428
2;1.326929;-0.576836;3.729064;3;1.338565;-0.448133;3.614936;E;1434041953463
2;1.332997;-0.452682;3.769113;3;1.337327;-0.428084;3.626358;E;1434041953496
2;1.331997;-0.408759;3.780433;3;1.334143;-0.501928;3.584240;E;1434041953532
2;1.334353;-0.357997;3.831310;3;1.337605;-0.323108;3.472762;E;1434041953564
2;1.326409;-0.479973;3.747312;3;1.333462;-0.337079;3.362130;E;1434041953595
2;1.317230;-0.778040;3.820874;3;1.351987;-0.260123;3.465307;E;1434041953631
2;1.316287;-0.932729;3.699527;3;1.348732;-0.249330;3.414962;E;1434041953663
2;1.331249;-0.490123;3.838201;3;1.351035;0.208343;3.630833;E;1434041953695
2;1.330324;-0.936001;3.607440;3;1.331545;-0.195928;3.462038;E;1434041953732
2;1.354539;-0.553390;3.823542;3;1.337323;-0.138288;3.471174;E;1434041953764
2;1.357214;-0.476558;3.838867;3;1.354041;-0.268930;3.605199;E;1434041953796
2;1.365938;-0.399048;3.869256;3;1.366761;-0.368687;3.645195;E;1434041953836
2;1.360951;-0.393961;3.839487;3;1.369365;-0.422496;3.644303;E;1434041953867
2;1.358824;-0.416575;3.867378;3;1.370706;-0.456530;3.657756;E;1434041953899
2;1.360928;-0.365149;3.858450;3;1.372216;-0.360700;3.633784;E;1434041953935
2;1.305482;-0.908247;3.679025;3;1.357223;-0.786331;3.507250;E;1434041953969
2;1.315381;-0.569378;3.810809;3;1.371840;-0.447789;3.638835;E;1434041953997
2;1.309422;-0.491256;3.825353;3;1.370765;-0.369410;3.653610;4;1.132545;-0.467583;2.123375;5;1.128609;-0.522785;2.120057;E;1434041954038
2;1.297795;-0.553648;3.784313;3;1.366734;-0.439465;3.685046;4;1.170897;-0.520394;2.161658;5;1.140822;-0.546098;2.179434;E;1434041954069
2;1.298520;-0.478403;3.726209;3;1.366613;-0.386400;3.684210;4;1.181435;-0.517555;2.175891;5;1.152577;-0.558267;2.205522;E;1434041954101
2;1.304577;-0.392473;3.586116;3;1.354736;-0.721899;3.650382;4;1.187359;-0.498111;2.190954;5;1.148558;-0.549040;2.213916;E;1434041954136
2;1.266588;-0.512054;3.604850;3;1.365086;-0.409363;3.650995;4;1.189297;-0.473624;2.199999;5;1.174035;-0.494744;2.223690;E;1434041954173
2;1.257291;-0.536624;3.612032;3;1.368500;-0.386579;3.657537;4;1.189260;-0.451301;2.207608;5;1.180460;-0.459419;2.215087;E;1434041954200
2;1.255175;-0.591381;3.648554;3;1.368767;-0.364388;3.655777;4;1.189865;-0.432781;2.217976;5;1.169392;-0.388063;2.196430;E;1434041954236
2;1.260170;-0.622831;3.644268;3;1.368707;-0.348047;3.651570;4;1.188332;-0.419990;2.222334;5;1.164143;-0.357328;2.188987;E;1434041954268
2;1.259110;-0.622756;3.660954;3;1.373398;-0.307237;3.681276;4;1.187024;-0.410743;2.224870;5;1.161109;-0.337473;2.185131;E;1434041954301
2;1.335028;-0.555383;3.679515;3;1.346869;-0.724977;3.640034;4;1.185792;-0.403853;2.226310;5;1.159883;-0.325403;2.183331;E;1434041954337
2;1.302988;-0.601342;3.680376;3;1.358887;-0.461316;3.615066;4;1.184010;-0.395057;2.230534;5;1.159544;-0.317517;2.183111;E;1434041954373
2;1.292838;-0.598895;3.686983;3;1.353782;-0.438437;3.615960;4;1.183331;-0.389529;2.231900;5;1.163271;-0.315907;2.186863;E;1434041954404
2;1.286859;-0.596333;3.695194;3;1.358000;-0.399106;3.625404;4;1.179077;-0.354615;2.251395;5;1.169779;-0.381694;2.184101;E;1434041954441
2;1.282920;-0.594279;3.706005;3;1.358445;-0.383049;3.627026;4;1.177093;-0.344105;2.256772;5;1.167387;-0.382547;2.175967;E;1434041954473
2;1.332500;-0.504667;3.706344;3;1.355506;-0.740089;3.669396;4;1.175474;-0.339940;2.259630;5;1.166474;-0.387656;2.172432;E;1434041954505
2;1.324026;-0.560577;3.740653;3;1.359618;-0.560515;3.691428;4;1.174654;-0.345132;2.255908;5;1.169140;-0.384680;2.173611;E;1434041954543
2;1.305722;-0.567734;3.738793;3;1.369089;-0.449075;3.674878;4;1.170046;-0.349485;2.239211;5;1.169188;-0.380551;2.176753;E;1434041954570
2;1.294239;-0.584068;3.580803;3;1.366933;-0.982121;3.411987;4;1.168712;-0.356703;2.232484;5;1.168431;-0.376480;2.179877;E;1434041954601
2;1.283835;-0.803141;3.771605;3;1.354182;-0.836348;3.612220;4;1.168413;-0.363001;2.228566;5;1.167362;-0.372950;2.182602;E;1434041954638
2;1.295242;-0.506251;3.847856;3;1.366489;-0.467529;3.658891;4;1.168595;-0.368647;2.225967;5;1.165827;-0.370098;2.184984;E;1434041954670
2;1.289010;-0.591353;3.832735;3;1.362217;-0.549806;3.673731;4;1.168576;-0.372757;2.224252;5;1.195455;-0.324203;2.175451;E;1434041954705
2;1.281383;-0.576504;3.790696;3;1.367034;-0.411982;3.689191;4;1.170757;-0.381435;2.220891;5;1.208349;-0.304369;2.168479;E;1434041954738
2;1.279720;-0.597547;3.774819;3;1.368714;-0.378132;3.702249;4;1.173431;-0.385463;2.219851;5;1.215360;-0.294419;2.165376;E;1434041954769
2;1.278770;-0.594536;3.771963;3;1.368798;-0.351555;3.708017;4;1.175436;-0.390899;2.218752;5;1.220283;-0.279893;2.166687;E;1434041954806
2;1.280120;-0.591287;3.770422;3;1.362542;-0.410766;3.667467;4;1.177005;-0.395163;2.217960;5;1.226521;-0.261879;2.175646;E;1434041954838
2;1.278182;-0.573401;3.520716;3;1.341586;-0.211139;3.575366;4;1.178741;-0.398767;2.217609;5;1.230078;-0.250937;2.182051;E;1434041954868
2;1.293524;-0.463851;3.461244;3;1.334018;-0.157960;3.549842;4;1.179989;-0.401622;2.217018;5;1.232118;-0.245513;2.183880;E;1434041954906
2;1.313889;-0.357443;3.454217;3;1.330187;-0.093570;3.534131;4;1.180790;-0.403937;2.216645;5;1.233024;-0.241923;2.186635;E;1434041954938
2;1.302651;-0.525133;3.708613;3;1.370813;-0.128026;3.404947;4;1.180883;-0.403233;2.218008;5;1.233322;-0.239793;2.189121;E;1434041954969
2;1.307648;-0.442082;3.534797;3;1.349856;-0.129093;3.507885;4;1.181249;-0.403934;2.218036;5;1.210294;-0.236727;2.072615;E;1434041955005
2;1.306264;-0.443014;3.497107;3;1.348113;-0.131330;3.535128;4;1.178049;-0.406357;2.217270;5;1.192809;-0.232710;1.992367;E;1434041955037
2;1.321792;-0.391415;3.785754;3;1.345667;-0.135280;3.542707;4;1.170434;-0.432690;2.206134;5;1.189003;-0.229923;1.961589;E;1434041955067
2;1.323997;-0.400201;3.618709;3;1.342870;-0.147174;3.560751;4;1.169600;-0.436203;2.204711;5;1.225015;-0.217539;2.187266;E;1434041955104
2;1.310745;-0.495803;3.528288;3;1.345598;-0.228768;3.468095;4;1.170339;-0.437616;2.204580;5;1.213271;-0.211695;2.219564;E;1434041955137
2;1.288339;-0.546237;3.652731;3;1.378543;0.268016;3.660806;4;1.171689;-0.436599;2.205840;5;1.216511;-0.205683;2.251114;E;1434041955169
2;1.243367;-1.010863;3.642808;3;1.356299;-0.094471;3.614901;4;1.179457;-0.418374;2.219193;5;1.220274;-0.210098;2.256121;E;1434041955204
2;1.264165;-0.673017;3.713265;3;1.381023;0.256400;3.683000;4;1.181158;-0.415608;2.221614;5;1.222396;-0.218428;2.249835;E;1434041955236
2;1.270271;-0.664812;3.732979;3;1.381155;0.363121;3.712154;4;1.183825;-0.405613;2.228395;5;1.223181;-0.224736;2.240500;E;1434041955268
2;1.280401;-0.644485;3.763931;3;1.379388;0.358987;3.707518;4;1.185784;-0.398759;2.233941;5;1.223004;-0.228287;2.240134;E;1434041955304
2;1.291420;-0.584022;3.496041;3;1.350643;-0.251956;3.371787;4;1.187130;-0.393787;2.237924;5;1.222551;-0.230901;2.238777;E;1434041955336
2;1.298727;-0.600477;3.694093;3;1.360052;0.144406;3.565764;4;1.188275;-0.392163;2.238870;5;1.243893;-0.230971;2.240913;E;1434041955367
2;1.306938;-0.509381;3.732073;3;1.362457;0.277493;3.574445;4;1.188295;-0.391255;2.239348;5;1.254814;-0.236620;2.237394;E;1434041955405
2;1.312225;-0.483608;3.801866;3;1.364482;0.306302;3.603262;4;1.187630;-0.390925;2.239093;5;1.262443;-0.313937;2.221550;E;1434041955436
2;1.305504;-0.458790;3.780937;3;1.358136;0.380401;3.574021;4;1.186638;-0.390881;2.238200;5;1.298514;-0.363588;2.259752;E;1434041955469
2;1.306718;-0.447946;3.794232;3;1.362186;0.409152;3.597891;4;1.182871;-0.390705;2.236116;5;1.311220;-0.382799;2.272591;E;1434041955504
2;1.305071;-0.435104;3.784762;3;1.362500;0.428517;3.600358;4;1.181404;-0.391083;2.234505;5;1.315367;-0.396424;2.282254;E;1434041955536
2;1.303389;-0.427759;3.775481;3;1.362804;0.441444;3.601243;4;1.181306;-0.387042;2.235591;5;1.315126;-0.406481;2.285381;E;1434041955568
2;1.285874;-0.507913;3.682356;3;1.364972;0.441686;3.606036;4;1.199119;-0.442702;2.199919;5;1.317685;-0.374523;2.307853;E;1434041955604
2;1.274916;-0.534194;3.616029;3;1.365655;0.447308;3.607662;4;1.205859;-0.466379;2.184364;5;1.200891;-0.488487;2.220354;E;1434041955636
2;1.269678;-0.552475;3.588265;3;1.358942;0.364550;3.625277;4;1.209881;-0.475017;2.175352;5;1.141521;-0.537457;2.192704;E;1434041955669
2;1.287067;-0.574743;3.596322;3;1.357228;0.295878;3.643315;4;1.209239;-0.487591;2.169580;5;1.116604;-0.561141;2.173458;E;1434041955705
2;1.292894;-0.583724;3.583450;3;1.357150;0.270332;3.648143;4;1.208841;-0.494642;2.165833;5;1.102124;-0.576239;2.162858;E;1434041955737
2;1.304922;-0.560652;3.549035;3;1.358272;0.264624;3.617616;4;1.208447;-0.499023;2.163266;5;1.096396;-0.584414;2.155693;E;1434041955769
2;1.312561;-0.530287;3.530252;3;1.361990;0.290489;3.583329;4;1.207342;-0.501385;2.161793;5;1.105071;-0.580828;2.153038;E;1434041955808
2;1.316058;-0.528148;3.521020;3;1.363998;0.285730;3.567877;4;1.203573;-0.498170;2.162302;5;1.131515;-0.561657;2.158679;E;1434041955841
2;1.313349;-0.508312;3.552146;3;1.361913;0.303893;3.583221;4;1.199716;-0.493450;2.163500;5;1.150660;-0.544402;2.164506;E;1434041955872
2;1.316784;-0.478504;3.537297;3;1.367309;0.347186;3.555626;4;1.196541;-0.488927;2.164654;5;1.173902;-0.548569;2.169942;E;1434041955908
2;1.315826;-0.457916;3.533159;3;1.366727;0.372388;3.548154;4;1.193903;-0.484550;2.165901;5;1.188464;-0.552453;2.173600;E;1434041955938
2;1.282570;-0.518807;3.579081;3;1.353139;0.218455;3.221801;4;1.191902;-0.481020;2.166814;5;1.197878;-0.555631;2.176141;E;1434041955976
